x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,class
0.4481167197227478,0.3313254714012146,0.4492901861667633,0.3177817165851593,0.44839486479759216,0.32310956716537476,0.41627779603004456,0.2884519696235657,0.42289257049560547,0.3060184121131897,0.3558776378631592,0.2945517599582672,0.35110950469970703,0.32570189237594604,0.347156286239624,0.3908138871192932,0.33160704374313354,0.45074543356895447,0.3800748586654663,0.5062657594680786,0.38915887475013733,0.5179014801979065,0.18197044730186462,0.3750496208667755,0.17833879590034485,0.38518327474594116,0.22814226150512695,0.534023642539978,0.2505890727043152,0.5538568496704102,0.2259259670972824,0.6622604131698608,0.2429458647966385,0.6863674521446228,3
0.9950120538742039,0.32769327286511535,1.0,0.31031517024969935,0.989725962511767,0.30429749303414194,0.9403379716159419,0.3017868704548864,0.9425622631460209,0.2952332489419464,0.8845287621122051,0.3872588397321716,0.8690338936487257,0.3676234940224343,0.8512864015247072,0.5172102014305798,0.8183515717402875,0.33690843003274823,0.8722641073835111,0.6457976745991443,0.8309167400261253,0.24622052453024337,0.779772332472902,0.6325234836780201,0.7700020455271899,0.6334972078881145,0.8824205182867675,0.7922176761987154,0.9149044023043232,0.7763368982127239,0.8576411317273899,0.9867970858083829,0.8385872038415211,1.0,2
0.7315179634079069,0.8267408289428614,0.765825467387885,0.8102596434821956,0.706757279085364,0.8129859045761797,0.8392589851505498,0.8331144893731548,0.6764136971437129,0.8429778727460885,0.9230484320760765,0.9175039826882195,0.6714720345695292,0.929063822087865,1.0,0.7562899892405496,0.8849207543439301,0.7602901215437304,0.9207933493132109,0.6434084924143155,0.9133513071931136,0.6409478193838055,0.9333142453542822,1.0,0.762314646672597,0.9999160267481992,0.9843196679431401,0.8816153100757632,0.7402476034806923,0.8402946554952035,0.9221941805649961,0.8092938755709728,0.661336435382119,0.7667962361859469,4
0.9016305355884224,0.5210500184633277,0.9061633046738786,0.5045079510148782,0.8990369881034251,0.5060070731073734,0.9347432634111124,0.48094742055163897,0.9043440047711857,0.49431714313453595,0.9814606477055791,0.5300406318347813,0.9078419944241047,0.5383482428658087,1.0,0.4744302465284408,0.8381617095226817,0.5218577955652349,0.9681781604111439,0.3951450364516456,0.7737605475449225,0.53858679051887,0.9662843107320289,0.7558976018947825,0.9174655501559481,0.7539647141354423,0.9467930041633732,0.8882447783613345,0.9234765449995291,0.887938915949781,0.9254795441120658,0.9990608261580459,0.923508505095067,1.0,1
0.25022876262664795,0.506549596786499,0.24913178384304047,0.49315255880355835,0.24409128725528717,0.4932132661342621,0.2299479842185974,0.5000651478767395,0.21129773557186127,0.5000335574150085,0.21962028741836548,0.5684010982513428,0.15490227937698364,0.5894812345504761,0.2609262466430664,0.6563977599143982,0.18437471985816956,0.7166787385940552,0.294865220785141,0.7200624942779541,0.26554086804389954,0.7849132418632507,0.19075942039489746,0.776858925819397,0.14673124253749847,0.799952507019043,0.29719457030296326,0.7699543833732605,0.24008029699325562,0.7933942675590515,0.3110238313674927,0.9100828766822815,0.26014792919158936,0.9258388876914978,0
0.6373897790908813,0.27562466263771057,0.6370721459388733,0.2621632218360901,0.639004111289978,0.2602118253707886,0.5929343700408936,0.2651210129261017,0.6401389241218567,0.26749274134635925,0.5401098132133484,0.3445490598678589,0.6603674292564392,0.35345250368118286,0.5055549740791321,0.4630836844444275,0.6765536069869995,0.46624401211738586,0.5354989171028137,0.5483630895614624,0.6812827587127686,0.5522562861442566,0.5613670349121094,0.5641685724258423,0.6447199583053589,0.5690041184425354,0.5686629414558411,0.7360321283340454,0.6721825003623962,0.7387555241584778,0.569934070110321,0.9079104661941528,0.6867818236351013,0.9103641510009766,0
0.6864691713200228,0.0363274005359537,0.7186582845745927,0.014215503172360784,0.6561263708272044,0.017417802988559345,0.7730994777856895,0.03473675524836453,0.6104991544320875,0.033439893219061524,0.8768092752475805,0.13641449024312852,0.5617944207157111,0.16071534631259093,0.9577726224550982,0.30045460951747,0.5338814202261718,0.326183384438514,1.0,0.41357819286469405,0.6698109271499911,0.3142689642492633,0.8969657345900518,0.5073569377982482,0.6943643835552266,0.5263060271809046,0.9359876104391329,0.7340385146805792,0.7570845591335388,0.7541756126114701,0.969440610565617,0.998692027647192,0.7978538590454686,1.0,4
0.9365132202664258,0.7938412307893972,0.951472028567536,0.7915373480791782,0.9397745472059763,0.7779272667463941,0.9782229879550357,0.7653619489337802,0.9360098478152616,0.72993389300178,0.9633757096059387,0.6721065510494199,0.8754836157812087,0.7091718300768279,0.9703324917946143,0.7598664274843168,0.8661152801353795,0.8525467880249537,1.0,0.8884764590392966,0.9011748152204753,1.0,0.7698890948681706,0.5923134047893714,0.7260531353215358,0.5680188288693013,0.5972035825548402,0.7515606897212569,0.589878760540685,0.6716309137587095,0.43166473284970025,0.8233112983586183,0.43562206259003206,0.6541087636728221,4
0.9488076275813967,0.6804160990255104,0.9557819300507733,0.6729436559476221,0.9435688347607827,0.6708388872237763,0.9660256384518847,0.6774631958563069,0.9303818723486267,0.6694162488376108,0.9722630340316478,0.7156613416264597,0.906007375665066,0.7105444752151303,1.0,0.7575132594279522,0.8755209540241227,0.7628443215880584,0.9616501552107447,0.7263311535464483,0.901823468139926,0.7228580401098598,0.9526525493336149,0.8433065366027286,0.9086287079078326,0.8411977318889999,0.955675530962995,0.9309399849265387,0.9156222970043064,0.9274978621265496,0.9192210095466653,0.9911532062720436,0.9053466115188628,1.0,1
0.7934655272495496,0.9336869780196153,0.777073559990498,0.9179855496388217,0.7813601796530826,0.9512304852594324,0.7703583844585304,0.891843554621691,0.772161467852687,0.9521921535859115,0.8269589745600139,0.8481838933526279,0.7977102877503429,0.9479640228846173,0.900682296287358,0.8974706316163276,0.8477280416698296,0.9650075675736786,0.9259352846088933,0.9978003868476639,0.8162245950105972,1.0,0.9139437617331431,0.8318101450507138,0.8910295735783039,0.8902685665983832,0.9390396976995734,0.93388280425593,0.9173638162482616,0.9822134259678914,1.0,0.9489776760109428,0.9864871380883034,0.9912384919280224,4
0.8963740539773399,0.18907898568817108,0.9135133559474344,0.16824260770319463,0.8874565937781237,0.17224248761919922,0.9627785988610701,0.17480452896260457,0.8908777114580647,0.18394904846639357,1.0,0.2989007516342516,0.914041142627983,0.28908802280116874,0.9814171977780843,0.48040852504807763,0.8965820034016844,0.44303167717196207,0.9398649278316122,0.6146557410186151,0.8512225291449398,0.532426112247194,0.9569120695612539,0.5842907332131555,0.8991278196285707,0.5716039999591502,0.9450964936856248,0.7916174680307174,0.904765346925153,0.7632072146182718,0.9504564361046133,1.0,0.9325627745944544,0.9400391734417869,4
0.3579443395137787,0.4193395972251892,0.36024215817451477,0.4034058153629303,0.36682480573654175,0.3980749249458313,0.4163885712623596,0.3839449882507324,0.43543538451194763,0.3644750416278839,0.513857901096344,0.44030362367630005,0.5459839701652527,0.39796534180641174,0.46301618218421936,0.6189242005348206,0.5168794393539429,0.5397016406059265,0.2938820421695709,0.6580092906951904,0.3159179389476776,0.6653623580932617,0.8077739477157593,0.5804325342178345,0.8193484544754028,0.565930962562561,0.7930198907852173,0.8078685998916626,0.8022356033325195,0.7698764801025391,0.871914267539978,0.9513818621635437,0.8542793989181519,0.9099799394607544,3
0.6303006410598755,0.34005528688430786,0.6369835138320923,0.3284044563770294,0.6217357516288757,0.3305392563343048,0.6491155624389648,0.32778769731521606,0.6109527349472046,0.33315804600715637,0.6679873466491699,0.38478225469589233,0.5988810658454895,0.39200931787490845,0.6884982585906982,0.45982152223587036,0.5858508944511414,0.47065162658691406,0.6817933320999146,0.5222089290618896,0.5960519313812256,0.5316129922866821,0.6611177921295166,0.5442014336585999,0.6172769665718079,0.5485708713531494,0.6648340821266174,0.6633020043373108,0.6262672543525696,0.668840229511261,0.6653776168823242,0.7731231451034546,0.6350626349449158,0.7769901156425476,0
0.7580786943435669,0.5972124338150024,0.7754478454589844,0.5762161016464233,0.7587155103683472,0.5714158415794373,0.7630642652511597,0.5165997743606567,0.7130976915359497,0.5046793818473816,0.6688851118087769,0.4774600863456726,0.6244106888771057,0.4892887473106384,0.7349776029586792,0.6251637935638428,0.6312531232833862,0.6957461833953857,0.8008413314819336,0.7883335947990417,0.6948434114456177,0.8332354426383972,0.4104323387145996,0.4544648230075836,0.3771240711212158,0.44983378052711487,0.3698403239250183,0.7096402049064636,0.3561312258243561,0.7168185710906982,0.38759875297546387,0.9341089129447937,0.3627582788467407,0.9441541433334351,3
0.5341269969940186,0.2915450930595398,0.5458747148513794,0.27966752648353577,0.5253936648368835,0.2777293622493744,0.5625426769256592,0.2805800139904022,0.5118447542190552,0.27620694041252136,0.5806892514228821,0.35565266013145447,0.48300600051879883,0.3462279140949249,0.5991336703300476,0.4603710174560547,0.44941896200180054,0.4343979060649872,0.5847301483154297,0.5486127734184265,0.45527005195617676,0.505982518196106,0.5426970720291138,0.573099672794342,0.4818810820579529,0.5667771100997925,0.5308032035827637,0.7419329285621643,0.4775918424129486,0.7328560948371887,0.5182249546051025,0.8951143622398376,0.48266535997390747,0.8866488337516785,0
0.7578752709636636,0.9964607384199868,0.7553664266299199,0.9907217157508822,0.754158619187119,0.9936759629287079,0.7589821837028942,0.9849355013775677,0.7493170444370437,0.9973910891601236,0.7663161505311585,0.9880128421878027,0.7674176415043543,0.9909758070449776,0.7265952954525965,0.9830090104771395,0.6945929163567328,0.9849145789471299,0.7384942646440033,0.9941774038448685,0.7373566908830573,0.9946981398913219,0.8466670347651116,0.9646395814955981,0.8516942582625222,0.9674993871471418,0.881919045928715,1.0,0.8859019251133211,0.9993926683386788,1.0,0.99104903555151,0.9997093434852059,0.989823794777924,4
0.861051156781109,0.205665450913969,0.8839675696770055,0.1841527452099603,0.8403405423966005,0.1836262238122636,0.9155552790997284,0.20643741338141675,0.8121722707632876,0.20180801136356086,0.9633055170833211,0.3467078626752469,0.766877695816014,0.3414871147234839,0.9933565718424981,0.5254273531449012,0.7272098980413247,0.5134397018868591,1.0,0.6885790366751219,0.7045936307497022,0.6683036681196348,0.9158827549035811,0.6771907039147376,0.7968538155472664,0.6733164175778327,0.9024655732748601,0.8611336947688782,0.8110321878384341,0.8577746828200932,0.8974939910055257,1.0,0.8194043930416824,0.9857603367610929,1
0.6732609868049622,0.358639121055603,0.6764093637466431,0.33954793214797974,0.6680254936218262,0.3442029356956482,0.6438535451889038,0.2945835590362549,0.6251964569091797,0.31092405319213867,0.6037676334381104,0.30921176075935364,0.5344996452331543,0.3721573054790497,0.6542584300041199,0.4329763352870941,0.548435389995575,0.5914281606674194,0.721894383430481,0.5695127844810486,0.6208087801933289,0.6522623300552368,0.38970524072647095,0.4829775393009186,0.3480592370033264,0.5001084208488464,0.36779525876045227,0.6589673757553101,0.35037294030189514,0.6928278207778931,0.31694650650024414,0.8075369000434875,0.3001546263694763,0.8427761197090149,3
0.21299631893634796,0.4232591688632965,0.23901131749153137,0.38212713599205017,0.19515590369701385,0.3958140015602112,0.35548415780067444,0.3093225955963135,0.22062623500823975,0.34091904759407043,0.5192776918411255,0.29753756523132324,0.316663920879364,0.3061580955982208,0.6335504055023193,0.3797261416912079,0.2954792380332947,0.304889053106308,0.6171140670776367,0.5569031834602356,0.30206990242004395,0.29715150594711304,0.671636700630188,0.3768020570278168,0.5292235016822815,0.3721295893192291,0.6515204310417175,0.6875326633453369,0.4569872319698334,0.6732133030891418,0.6748806834220886,0.9130367040634155,0.44520172476768494,0.8811475038528442,3
0.4371623079192036,0.6011065931285581,0.4127626039739936,0.5748199728767938,0.4235147942490486,0.5860951654779689,0.30238159328293984,0.581225045674239,0.34681654099746695,0.628977237712357,0.19165396767296367,0.6189662253691164,0.3514662175321374,0.8856630927268392,0.4515272649438802,0.6775467239905639,0.5459836169878679,1.0,0.6642145502061503,0.7537698998248052,0.6685120301346126,0.8259133412413977,0.49235602339004747,0.7549949990870893,0.5978014336498281,0.9604523290321272,0.724232835079956,0.6254197953472562,0.8616656635352615,0.8615620991662082,0.8825204195416287,0.7751439508857912,1.0,0.8390702014872213,2
0.2937622666358948,0.4959655702114105,0.3108656108379364,0.46453267335891724,0.2824397087097168,0.4795585572719574,0.4175390303134918,0.37196046113967896,0.3103157579898834,0.40533238649368286,0.5831266641616821,0.3360424339771271,0.3156130909919739,0.31957387924194336,0.6337651014328003,0.4867459237575531,0.18601207435131073,0.3974319100379944,0.4658670425415039,0.5815406441688538,0.3073022961616516,0.4982076585292816,0.5983470678329468,0.464935302734375,0.4243467450141907,0.447756826877594,0.5083707571029663,0.4781076908111572,0.346841037273407,0.46535173058509827,0.4609144330024719,0.8116238713264465,0.3827081322669983,0.7894258499145508,3
0.5586852509526127,0.9575995850055969,0.5474087608748309,0.9447060911349551,0.5483622648133767,0.9617266146363533,0.5654640361081742,0.8929359293885463,0.5741059429348628,0.9231909325283066,0.6594443040976943,0.8300131830928784,0.5670025038157236,0.8893627456716162,0.7075251699643696,0.8465081380246422,0.57057373454385,0.9559569638323017,0.7303286950588883,0.954134147720846,0.6714571690679326,1.0,0.710739853115616,0.7614899625178927,0.656912938826787,0.7902413910113149,0.9030004947037293,0.8317517522202591,0.8651780109167493,0.8259431956909226,1.0,0.7775306760430439,0.9706335192890643,0.7723323250997508,4
0.8920852234863018,0.21868130612734854,0.9091328580948727,0.20105066031372323,0.877952356212216,0.20103318312614202,0.9372444736547403,0.21593843915017336,0.858564940179068,0.21692142438339918,0.9705561134477309,0.3352338282872857,0.8275551716604646,0.3311030736888245,1.0,0.48568427935218356,0.80609095865866,0.4786207674230226,0.9913511618130048,0.622679171580172,0.7953248431731438,0.6141425742925406,0.9393988349742707,0.5951965072451612,0.8491897508577975,0.5933389237599042,0.9205974199067759,0.7910558176470603,0.8550338804756301,0.790748332818396,0.9103946327305038,0.9955411858024538,0.8711501921209306,1.0,4
0.5646976232528687,0.5184925198554993,0.5931078195571899,0.4903150498867035,0.5406556129455566,0.4709477424621582,0.5830907821655273,0.4437902569770813,0.440201997756958,0.396092027425766,0.5190690755844116,0.4707173705101013,0.31788206100463867,0.4480752944946289,0.5363672971725464,0.5582427382469177,0.3326880931854248,0.5944491624832153,0.5288892984390259,0.5100988149642944,0.4931049346923828,0.5536582469940186,0.41296499967575073,0.6764021515846252,0.28766828775405884,0.6754084825515747,0.42756834626197815,0.798816978931427,0.31181398034095764,0.7988136410713196,0.3918874263763428,0.9063118100166321,0.3666861057281494,0.9155529737472534,3
0.7013156414031982,0.20696011185646057,0.7128337025642395,0.18155495822429657,0.6892790198326111,0.18526601791381836,0.7347025275230408,0.16915233433246613,0.6755416393280029,0.17951001226902008,0.773669958114624,0.27561166882514954,0.6578635573387146,0.2908206284046173,0.8152426481246948,0.4378727078437805,0.6443564891815186,0.4471673369407654,0.8105288147926331,0.580851137638092,0.6229942440986633,0.5966574549674988,0.755143404006958,0.6085169315338135,0.6805912256240845,0.6115037798881531,0.7551944255828857,0.8443410992622375,0.6815800070762634,0.8298896551132202,0.7651627063751221,0.9658151268959045,0.70572429895401,0.9389306902885437,0
0.6369406197261243,0.2908540056966232,0.681019725890443,0.2725830989821975,0.5899660991392702,0.274890826526698,0.7481891423347177,0.29377477022393755,0.5141815938313758,0.2930958773162951,0.8606936059220724,0.4107726470700453,0.4154339405630364,0.4078997466060495,0.9456498213688412,0.5281873639329775,0.3372125795531562,0.5224700643982985,1.0,0.6315586046905868,0.33027151858206266,0.6375675437327892,0.7919454967980031,0.65989898512193,0.5231501656957654,0.6608718593349431,0.8192039161513777,0.8279735292310061,0.5389881814531785,0.8269412533164998,0.846847767368639,0.999821337959355,0.5455919043139342,1.0,1
0.9240687963209173,0.522580994566094,0.9297098657294649,0.5089017200475972,0.9195014175933522,0.4947776883839222,0.95991824479891,0.4448189762574581,0.9237110309828137,0.41717082549557,0.9909882798798437,0.2591944622106338,0.9232388123098508,0.30304291864973487,0.9894701945262693,0.2169405187980109,0.9030759827076797,0.3757131609126137,0.9497559726634129,0.9251054683560564,0.8330935897745811,0.6444398898215793,1.0,0.4614257612866458,0.9563900234185336,0.3806251320613492,0.9765672583542301,0.2620229896662994,0.902408798698784,0.32814758115751336,0.9513615753514877,1.0,0.8402905338705404,0.5174094632422381,4
0.42128103971481323,0.4012921452522278,0.4312041699886322,0.3809005618095398,0.40991705656051636,0.3839307725429535,0.4490053057670593,0.4014661908149719,0.4001771807670593,0.41002970933914185,0.48249000310897827,0.551220715045929,0.3874953091144562,0.5582515597343445,0.5087953805923462,0.7464041113853455,0.38279885053634644,0.7500145435333252,0.511273205280304,0.9198071360588074,0.36753425002098083,0.9216839671134949,0.46826088428497314,0.9044994115829468,0.4048035740852356,0.8997597098350525,0.4725434482097626,1.0,0.3910462260246277,0.9838468432426453,0.4934166371822357,1.0,0.41732487082481384,0.9595419764518738,0
0.9451701065034176,0.13135065685801683,0.9410177017171525,0.1091946751579829,0.9407738501180926,0.11016215062526802,0.857418091879711,0.09827025295817442,0.9400831681741644,0.11629724280269668,0.8365130514486848,0.21044398654750185,0.9465690972903222,0.22726101506542587,0.8279740889202393,0.40554663441685973,0.9789289280351442,0.43327462064021394,0.8887710341247529,0.5354575744403784,1.0,0.5748843631109843,0.8402946755680711,0.5765978840312784,0.9207895649989208,0.588341047457688,0.8795575540576198,0.7740642848069832,0.9358928155222627,0.778416346783395,0.8898440427393033,0.9969848904630582,0.9360769357952903,1.0,4
0.8823650025894382,0.44338557682301943,0.8942101514465254,0.42784823541818423,0.8757514429278114,0.4294057277586148,0.9539117502527608,0.42099892692697444,0.9034631766421446,0.4282016197012436,1.0,0.49583372326658376,0.944050150906903,0.4964475625912706,0.9797622863401336,0.6079596841610512,0.9278710971997347,0.6066887491104284,0.9237404875938063,0.7025422716742942,0.9075531896555387,0.7011790184716619,0.9954234524391559,0.7114350195443856,0.959119106405293,0.7080862495102554,0.9788725964006687,0.858781075643093,0.9683006191417557,0.8537505875188303,0.9822751529617152,1.0,0.9648045030489915,0.9802323920693863,1
0.8564151944114795,0.04224134801945408,0.8763670554013104,0.02501014983782105,0.8339116375439417,0.02757693291394114,0.9058430966699138,0.04756148465912509,0.7996164938526699,0.048183750378518374,0.9550796847232925,0.18959773117515966,0.7472868573642885,0.19005646939571832,0.9951253075534326,0.36186717693687975,0.6997058605051247,0.36329899304870544,1.0,0.5149378221607256,0.6909850535980481,0.5239886963743233,0.9198228498729638,0.5456028096229872,0.7846526997002526,0.5455967600507762,0.9089099755322623,0.7879325822229287,0.7866001385199367,0.7911317976606305,0.8941172588656742,0.9907147468741356,0.7879546983566647,1.0,1
0.4474138617515564,0.36810263991355896,0.445966899394989,0.36213409900665283,0.4451778531074524,0.3594527542591095,0.41972723603248596,0.3673248291015625,0.4206991195678711,0.3634190559387207,0.39684775471687317,0.41697055101394653,0.3918555676937103,0.42532095313072205,0.40412193536758423,0.48631685972213745,0.3912300765514374,0.5037900805473328,0.4220329821109772,0.5161660313606262,0.4208816885948181,0.5116079449653625,0.3716646134853363,0.5677751302719116,0.38054439425468445,0.5723093152046204,0.3346780240535736,0.6742174029350281,0.4133202135562897,0.6926260590553284,0.26272526383399963,0.7627924084663391,0.4082203507423401,0.7960942387580872,0
0.7681651192853551,0.7088780765035794,0.7781164369085946,0.6873340731258735,0.7532224820196938,0.6928836684065255,0.7994741609975979,0.6513992756659068,0.7313002838107454,0.6697646878351455,0.8368428799021059,0.6873300917922841,0.7269352453535227,0.6915551021845242,0.9236920697506036,0.7998344724584294,0.6953394431860029,0.7970803489720435,1.0,0.9207845088324687,0.6805486247509852,0.7652180720310547,0.8193134687098121,0.8384656880516725,0.747688735057971,0.8395542709971934,0.8562816960770987,0.8692845677849865,0.6952187179466127,0.8756942270567017,0.7619692080697981,0.9506093982689161,0.7516208199646096,1.0,4
0.30634215474128723,0.425495445728302,0.2998836636543274,0.40611618757247925,0.2961149215698242,0.40898099541664124,0.3164324462413788,0.3581288456916809,0.3122618794441223,0.3665704131126404,0.3685884475708008,0.36115938425064087,0.44503894448280334,0.3439389765262604,0.3613619804382324,0.46503108739852905,0.45846232771873474,0.43602830171585083,0.3796658217906952,0.5110551714897156,0.461533784866333,0.5720675587654114,0.6278305053710938,0.3969166874885559,0.6712863445281982,0.39030468463897705,0.5350982546806335,0.6252549886703491,0.5832647085189819,0.603173553943634,0.5531511306762695,0.7895621061325073,0.5422249436378479,0.7483962178230286,3
0.5076039030696147,0.9934499485093174,0.4963467387259122,0.9660400505875694,0.4833316166404542,0.9965077143396837,0.519386891374616,0.8863040077383234,0.4743553434909751,0.9517081740342065,0.610066566864338,0.856774771186522,0.5429884865127925,0.8929248527148144,0.7216389023451226,0.9424510987380565,0.6515870167791862,0.9446384189631268,0.5887066390263572,0.9936530662676649,0.6211264617505182,1.0,0.809576261972845,0.7637321167880797,0.7601729282650923,0.8084077684933922,0.929045529741067,0.8694950208030297,0.829457430357541,0.9437077658138256,1.0,0.8417186673490188,0.9476277718347951,0.8799683215691542,4
0.8844839570884847,0.10550230533950967,0.900129611689311,0.08675848240537527,0.8628846572493826,0.08767520144177825,0.9183049983218102,0.11479062701837707,0.8279539450348271,0.12005295349246083,0.953866377957997,0.263482844913816,0.7922730352070265,0.2702075264606795,0.9816658871603211,0.4262954681395378,0.7625967960611889,0.43503597330359933,1.0,0.5818108047067119,0.7699580549665854,0.5852301965506208,0.9373405785932197,0.6025532943356678,0.8297408066363445,0.6063550158578163,0.9372222843120066,0.810079755015215,0.8324523057762391,0.8190464561257902,0.9273432110823733,0.9751558583028717,0.8359563766002612,1.0,1
0.6428141413395733,0.8340315499045755,0.6104634145137275,0.871083163950231,0.6607767014486362,0.905790404869758,0.5832600790558439,0.9324685840379825,0.7059927132075641,1.0,0.5382465696269859,0.8392180781588878,0.7892730503331924,0.9337584432999209,0.5369999734333244,0.6662158276212257,0.9877665552512013,0.878424729579814,0.651196828738278,0.5089073314253456,0.8824727101857026,0.672771596913116,0.7100284185061738,0.4832117760480438,0.8695078589947436,0.5324100125467097,0.7840054036148076,0.14191365321136745,1.0,0.1973867579998517,0.8214584603381083,0.21310540900911265,0.9564724219490269,0.28995498924675855,4
0.9348550043356653,0.4588838193228077,0.9396058227273036,0.43992634591725366,0.9174720348041585,0.4420471433931482,0.9418947352458951,0.4490239551420324,0.8751175983447105,0.4522726818496782,0.9699002394673661,0.5652873584769983,0.8432799354323194,0.5708009065054479,0.9931431654627279,0.7100659892944335,0.8034904581322041,0.7124678290084628,1.0,0.8461350923060978,0.8085720992356726,0.856130687113245,0.9467100779924601,0.8401378590474275,0.858007039189339,0.8377215963446376,0.9698661978412659,1.0,0.8100139168356885,0.9822100675346147,0.8735584918693123,0.9697412907297476,0.7603410723359797,0.989763798833922,4
0.9313536159510345,0.6284124720626345,0.9545748053311853,0.6204591967396492,0.9081414546551613,0.6126074867052862,0.9579041954045736,0.6279489871336628,0.8046619113973048,0.6091941300239156,0.9085637418025294,0.6816272650109848,0.6002472499319307,0.6535588101170307,1.0,0.6927000930176601,0.28259422420236874,0.6663245772296484,0.9478847557269443,0.6731246414529687,0.15258260607431037,0.7450225268161113,0.7035176525354627,0.8009109140278858,0.4918811514287153,0.775823016098734,0.771572308438102,0.9196543927291417,0.18172243710922895,0.8473312821973576,0.7148821571931769,1.0,0.07947410631830777,0.9714847573557154,4
0.8968375062337156,0.2019553676077106,0.8901986707723639,0.1868826125966298,0.8950929409805717,0.18874481769030765,0.8111835528766043,0.15872527542040143,0.8911689063985158,0.14291807206446056,0.7250102011742169,0.03881097348169778,0.898352126367698,0.033510125953210526,0.6729623346877162,0.16183038960208004,0.9837320165263549,0.11520700700620644,0.7030721693921802,0.39889969985865437,1.0,0.20059505675637945,0.7740124717162978,0.37137515523298764,0.8825378771213117,0.3737252354306389,0.8227185294907029,0.7373561004746422,0.9040713624115533,0.7305955130032167,0.8413100450227713,1.0,0.9087276001919468,0.9986816102350525,4
0.19320541214340722,0.45001769220469,0.187577397371566,0.4288939514021146,0.1854256843417906,0.42434248587639906,0.10661181468473309,0.44345654452353567,0.10753998223225557,0.4862724215812064,0.043538004513084004,0.7380898036135611,0.15760655719185032,0.7277990027095083,0.46469616243641154,0.8955221415617678,0.4777786317394603,0.8996229948422625,0.950949656134535,0.9914565144596441,1.0,0.9926170400160288,0.16904565435391466,0.8293546805424714,0.289154807482451,0.829418516865151,0.2844517453828382,0.8485701553769172,0.20614564574886526,0.846373810078089,0.9889398074391854,0.9934134364630306,0.9793803306838755,1.0,1
0.8966905638040914,0.09840148774440066,0.9097193260788657,0.08115218893540915,0.8868020757893792,0.07952609359665987,0.930932373766339,0.09890875516094005,0.8728207260258292,0.09632663016021419,0.9713621195761908,0.23371012792743623,0.8384554564683049,0.23291556092377202,1.0,0.39214799630677044,0.8067891128913964,0.3941165573989444,0.974846887092497,0.5130246737937484,0.8367306892511202,0.5219118851150071,0.9425904972495187,0.5520759318726882,0.8553994769972556,0.5488704872624227,0.9284439834263583,0.7769627831621249,0.850686081580835,0.7737076890021894,0.9089693647633518,1.0,0.8511172913611934,0.9998581939177852,1
0.24006733298301697,0.21026301383972168,0.2548733949661255,0.17659053206443787,0.2277541160583496,0.18773147463798523,0.3082113564014435,0.1480834037065506,0.23311734199523926,0.17822998762130737,0.4012310802936554,0.27909713983535767,0.22463683784008026,0.2999138832092285,0.47147196531295776,0.4985661804676056,0.1963678002357483,0.5063350796699524,0.4500476121902466,0.62453293800354,0.1745506078004837,0.6656540632247925,0.361423522233963,0.7150111794471741,0.24659667909145355,0.7089365124702454,0.3594515919685364,0.9780028462409973,0.22272787988185883,0.9404169917106628,0.3708886206150055,1.0,0.23912423849105835,0.9889954328536987,0
0.2831471431873157,0.4548437727404024,0.25931228027916214,0.4416046204752736,0.265324657174272,0.43975568344327676,-0.08163902206543353,0.43955852826697167,0.1047397510884236,0.4095809723798553,0.07197199978987823,0.4356609181965929,0.08346821853515543,0.43487740854702106,0.294824084734635,0.4388473830686617,0.34752277627441075,0.46658356393809175,-0.06757417469220425,0.4700033156075852,0.3305203595511484,0.5011991245014698,-0.01955941499570226,0.6571343454640445,0.05130795947286318,0.6580429494657277,0.16179258927961643,0.8522779418376039,0.16447364467751965,0.8586166629320537,0.9761801919409261,1.0,1.0,0.9992858691355191,1
0.5881079983794789,0.829278784337143,0.5860924753112924,0.8111419183207083,0.5761668271028684,0.8228507524886371,0.6050110198894721,0.7780591181051073,0.5952077331403481,0.7819914571231483,0.688711841576753,0.7893761880860023,0.651441588526157,0.779762176719995,0.7136806777102177,0.9383990354411067,0.6701626321001676,0.8934692159188854,0.6129249539467305,1.0,0.6246281977589718,0.9520192443173958,0.8443847906480699,0.8184351116136542,0.8026991371071621,0.8265508659229271,0.8691377304394797,0.9668403592621903,0.8036499813016801,0.9702849233783375,1.0,0.9355712190229656,0.937459227274616,0.9394812993173175,4
0.43365591764450073,0.4239336848258972,0.42992252111434937,0.40819770097732544,0.4572238326072693,0.4069259762763977,0.443337619304657,0.39547380805015564,0.5381177663803101,0.3884604573249817,0.4692251682281494,0.4711114764213562,0.6133779287338257,0.4668687880039215,0.42433294653892517,0.6281033158302307,0.5923301577568054,0.6426564455032349,0.4198782444000244,0.6554275751113892,0.5410465002059937,0.7246703505516052,0.5997419357299805,0.663994550704956,0.6929090619087219,0.6608693599700928,0.5322256088256836,0.7791756391525269,0.5906928777694702,0.7869322896003723,0.5503752827644348,0.912959098815918,0.5548481345176697,0.9354893565177917,3
