x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,class
0.4312455654144287,0.7212291955947876,0.43145284056663513,0.7134495973587036,0.43500715494155884,0.7095423936843872,0.4442506432533264,0.7124606966972351,0.4722535014152527,0.6987088322639465,0.46728548407554626,0.7698544859886169,0.5281835794448853,0.7279852628707886,0.5020068883895874,0.8804071545600891,0.5765728950500488,0.794451892375946,0.5037668943405151,0.9828509092330933,0.5852044820785522,0.8685264587402344,0.483879953622818,0.9116160273551941,0.5228941440582275,0.8877649307250977,0.3871718943119049,0.8071919679641724,0.41581496596336365,0.7959328293800354,0.33550411462783813,0.8886290788650513,0.35987648367881775,0.8827454447746277,0
0.3293166160583496,0.3471432328224182,0.32694751024246216,0.33879750967025757,0.3329905569553375,0.3388139605522156,0.343761146068573,0.30668482184410095,0.3687782287597656,0.30727824568748474,0.3858928680419922,0.3150358498096466,0.3970039486885071,0.30796974897384644,0.3275434076786041,0.3626146614551544,0.33747392892837524,0.34487277269363403,0.2459409236907959,0.403050035238266,0.26112252473831177,0.39520296454429626,0.4680205285549164,0.4788031578063965,0.47583872079849243,0.4732750952243805,0.4308029115200043,0.6300320625305176,0.45693421363830566,0.6104198694229126,0.4392073154449463,0.771257758140564,0.4486592411994934,0.7394651174545288,0
0.4583582282066345,0.7192198634147644,0.4610115885734558,0.7046876549720764,0.4498290419578552,0.7090041041374207,0.4400303363800049,0.6946437954902649,0.4141403138637543,0.7048412561416626,0.4155462682247162,0.7434409856796265,0.3842545449733734,0.7730797529220581,0.42167940735816956,0.8197658658027649,0.3852587342262268,0.8726680874824524,0.46108540892601013,0.8653351068496704,0.4237326681613922,0.9454991221427917,0.4662850499153137,0.8665968775749207,0.4521680474281311,0.8967510461807251,0.5640550255775452,0.8402732610702515,0.5583525896072388,0.8794647455215454,0.645143449306488,0.9148762822151184,0.6700618863105774,0.9632714986801147,0
0.5050047636032104,0.3029968738555908,0.5168487429618835,0.2909988760948181,0.49126997590065,0.2890588343143463,0.5298852920532227,0.2925429940223694,0.465895414352417,0.28935202956199646,0.5506643056869507,0.37211674451828003,0.4339616298675537,0.37191280722618103,0.5725425481796265,0.4754977226257324,0.4134243130683899,0.4845806956291199,0.5809217691421509,0.5626777410507202,0.4255414605140686,0.5678293704986572,0.5318957567214966,0.5914345383644104,0.46301740407943726,0.5906512141227722,0.5187246203422546,0.7569476962089539,0.49145716428756714,0.744562029838562,0.49827131628990173,0.8841497302055359,0.5129019618034363,0.8635822534561157,0
0.6698468923568726,0.2893984317779541,0.6750021576881409,0.2787613570690155,0.6462959051132202,0.27783849835395813,0.6678474545478821,0.2903025448322296,0.5753568410873413,0.2889297306537628,0.6710700392723083,0.3616941273212433,0.548291027545929,0.3565671741962433,0.7146541476249695,0.43078556656837463,0.5999433398246765,0.40801411867141724,0.6489729881286621,0.36831510066986084,0.6182498931884766,0.34056493639945984,0.6607568264007568,0.528080940246582,0.5687065124511719,0.5263020396232605,0.6768544912338257,0.6560922861099243,0.5662922859191895,0.659033477306366,0.6636777520179749,0.7757146954536438,0.5383211970329285,0.7811664342880249,0
0.5930445194244385,0.20257750153541565,0.6032448410987854,0.16663751006126404,0.5572454333305359,0.19296567142009735,0.6411792039871216,0.183711439371109,0.5358095169067383,0.2577373683452606,0.733698844909668,0.36100876331329346,0.5551960468292236,0.40299496054649353,0.7542755007743835,0.601909875869751,0.5144236087799072,0.6210960745811462,0.6447865962982178,0.6304745078086853,0.5095114707946777,0.7591749429702759,0.6728557348251343,0.7503929734230042,0.5538402795791626,0.740580141544342,0.5858949422836304,0.6438374519348145,0.4382798373699188,0.6317117214202881,0.4630281627178192,0.8691520690917969,0.3443427085876465,0.8507220149040222,0
0.6113108396530151,0.32595279812812805,0.626340389251709,0.3124053180217743,0.6043298244476318,0.31064537167549133,0.6621849536895752,0.3124370872974396,0.6077066659927368,0.3082396388053894,0.6886959671974182,0.3975376486778259,0.6102950572967529,0.3850160837173462,0.6867364645004272,0.5352516770362854,0.6111084222793579,0.4972151815891266,0.6670123934745789,0.6519063711166382,0.5945954918861389,0.5929491519927979,0.6780188679695129,0.6151704788208008,0.6252862811088562,0.6074076890945435,0.6896114945411682,0.781891942024231,0.6353529691696167,0.7601057887077332,0.7077044248580933,0.9226393699645996,0.6474655866622925,0.8913505673408508,0
0.3217194080352783,0.16111035645008087,0.3347640633583069,0.14545124769210815,0.3115244507789612,0.1400587260723114,0.352711945772171,0.1263342946767807,0.29213494062423706,0.11357945203781128,0.36615651845932007,0.1863839030265808,0.24128307402133942,0.16816958785057068,0.38526391983032227,0.31245842576026917,0.19337476789951324,0.3101787865161896,0.39776411652565,0.3894186317920685,0.2228432595729828,0.39954742789268494,0.3116235136985779,0.4323004186153412,0.2288673222064972,0.42314642667770386,0.3307664692401886,0.6442563533782959,0.22080011665821075,0.6215775012969971,0.312624990940094,0.8697392344474792,0.21381476521492004,0.848552405834198,0
0.6669573187828064,0.32245829701423645,0.7144821286201477,0.27661338448524475,0.6488960385322571,0.264115571975708,0.7934108972549438,0.2655290961265564,0.6314797401428223,0.23116274178028107,0.8200756311416626,0.44898906350135803,0.6133650541305542,0.35675835609436035,0.8204414248466492,0.7319419980049133,0.5305901765823364,0.4997929632663727,0.632133960723877,0.6628579497337341,0.5608874559402466,0.43647754192352295,0.745330274105072,0.8399884104728699,0.5988312363624573,0.7997530102729797,0.7276398539543152,0.8666335940361023,0.5620695948600769,0.8738371729850769,0.709886372089386,0.7985345721244812,0.6033211350440979,0.8628320097923279,0
0.4389151930809021,0.28093522787094116,0.46225592494010925,0.20924121141433716,0.40225210785865784,0.16620692610740662,0.3957881033420563,0.17307578027248383,0.22261439263820648,0.07806795835494995,0.24589107930660248,0.4220324754714966,0.07004150748252869,0.4264761507511139,0.30228304862976074,0.9303404688835144,0.1810721755027771,1.0,0.3795318603515625,0.6540064215660095,0.3589168190956116,0.6502744555473328,0.20260177552700043,0.8432609438896179,0.10767216235399246,0.8971710801124573,0.41945552825927734,0.6253604292869568,0.35417547821998596,0.7160276770591736,0.35084590315818787,0.7314749360084534,0.4030775725841522,0.8633541464805603,0
0.24333615601062775,0.26836156845092773,0.24401569366455078,0.25579261779785156,0.2511482536792755,0.25495022535324097,0.255146324634552,0.2644869089126587,0.2989749312400818,0.25924429297447205,0.26586800813674927,0.3533630967140198,0.3219594359397888,0.3333720862865448,0.2506779134273529,0.4825766682624817,0.29275479912757874,0.4184638559818268,0.22248272597789764,0.5771394968032837,0.22936291992664337,0.44305896759033203,0.26723775267601013,0.5517237186431885,0.31084975600242615,0.5424381494522095,0.2501288652420044,0.6978899240493774,0.3058607578277588,0.6831842660903931,0.26602640748023987,0.8462934494018555,0.3072457015514374,0.8137677907943726,0
0.6431370973587036,0.20536808669567108,0.6548386216163635,0.1905546933412552,0.6319720149040222,0.19252818822860718,0.6753207445144653,0.193895161151886,0.6195747256278992,0.19852761924266815,0.6960544586181641,0.2696070671081543,0.6006063222885132,0.2696515619754791,0.7396188974380493,0.34708932042121887,0.5681498646736145,0.3403586447238922,0.7803165912628174,0.4096199870109558,0.5548202991485596,0.3794820010662079,0.6568547487258911,0.46080344915390015,0.5956836342811584,0.4588850438594818,0.6593014001846313,0.5818586349487305,0.5838525295257568,0.5805802345275879,0.6575769186019897,0.7091132998466492,0.5749961733818054,0.7081820964813232,0
0.45205622911453247,0.2850838005542755,0.4638654887676239,0.24494202435016632,0.42200762033462524,0.23843106627464294,0.45766711235046387,0.26346197724342346,0.33225420117378235,0.2446538507938385,0.45198413729667664,0.45266255736351013,0.2059299200773239,0.4663725793361664,0.5690352916717529,0.6363562345504761,0.13491107523441315,0.7442078590393066,0.6639727354049683,0.674052894115448,0.32659706473350525,0.722572386264801,0.4030313789844513,0.9124293923377991,0.24176672101020813,0.9526965618133545,0.5485720634460449,0.8496629595756531,0.34771406650543213,0.8984912037849426,0.5127723217010498,0.8955515623092651,0.38167306780815125,0.8831086754798889,0
0.5765949487686157,0.12155544757843018,0.5818469524383545,0.11015994846820831,0.5727378129959106,0.10543401539325714,0.553790807723999,0.1047673225402832,0.5347657203674316,0.0947360247373581,0.528030514717102,0.17956218123435974,0.476156085729599,0.1839715540409088,0.5478842854499817,0.2783973813056946,0.4407951831817627,0.32809776067733765,0.6247601509094238,0.333013117313385,0.4523095190525055,0.46893414855003357,0.5042232275009155,0.43247470259666443,0.47208938002586365,0.43711423873901367,0.49434465169906616,0.5910151600837708,0.4518200755119324,0.6097698211669922,0.48794683814048767,0.7256860733032227,0.43375033140182495,0.7700291872024536,0
0.44787415862083435,0.33319273591041565,0.44978299736976624,0.324394166469574,0.4493617117404938,0.3233724534511566,0.46202921867370605,0.29668402671813965,0.451860249042511,0.2949673533439636,0.5046812891960144,0.3229010999202728,0.400552362203598,0.3165559470653534,0.531320333480835,0.46272072196006775,0.36155837774276733,0.4554515779018402,0.5286350846290588,0.5919660329818726,0.3777867555618286,0.5920426845550537,0.4741376042366028,0.5098475217819214,0.4067828059196472,0.5070401430130005,0.4875261187553406,0.6848636865615845,0.42288222908973694,0.6776065230369568,0.4899120330810547,0.8390056490898132,0.4248947203159332,0.834385097026825,0
0.7009796500205994,0.270818829536438,0.7121343612670898,0.25682979822158813,0.6896986365318298,0.25537818670272827,0.7270867824554443,0.26392823457717896,0.6685645580291748,0.25839680433273315,0.7333437204360962,0.32865649461746216,0.6436553597450256,0.33894768357276917,0.774162769317627,0.4336104989051819,0.6285451054573059,0.46687546372413635,0.7954299449920654,0.4636859595775604,0.6915102601051331,0.4625171422958374,0.7638233304023743,0.5149495601654053,0.697543203830719,0.5398092865943909,0.8805758953094482,0.5267084240913391,0.7733076810836792,0.5806354880332947,0.8796359896659851,0.7559694051742554,0.7830575108528137,0.8349117636680603,0
0.6806237697601318,0.37469640374183655,0.6896831393241882,0.3681969940662384,0.6769163608551025,0.36400747299194336,0.6892129778862,0.33228251338005066,0.6534350514411926,0.3231901228427887,0.664885401725769,0.32479506731033325,0.6046422719955444,0.3195829689502716,0.7313095331192017,0.4023009240627289,0.6564317941665649,0.42735451459884644,0.8101213574409485,0.47838038206100464,0.7522975206375122,0.5196371078491211,0.5447310209274292,0.42870980501174927,0.5004717111587524,0.4270440936088562,0.5810515284538269,0.6000139117240906,0.5371543169021606,0.61541348695755,0.5691609978675842,0.7534546852111816,0.519912600517273,0.7950541377067566,0
0.38337334990501404,0.29175829887390137,0.4007444381713867,0.2470177263021469,0.3575341999530792,0.2462008148431778,0.42121759057044983,0.26564711332321167,0.31134170293807983,0.2675727307796478,0.48366791009902954,0.510388970375061,0.24448689818382263,0.517049252986908,0.5733025670051575,0.7186015248298645,0.174761563539505,0.7345936894416809,0.6168000102043152,0.7724529504776001,0.12680980563163757,0.7525801658630371,0.4447653293609619,1.0,0.29210686683654785,1.0,0.4976949989795685,1.0,0.27132222056388855,0.968224287033081,0.519634485244751,1.0,0.313044011592865,0.9731863737106323,0
0.4504680931568146,0.3529963195323944,0.4736809730529785,0.33058929443359375,0.42135220766067505,0.3216661512851715,0.4704103171825409,0.3217669129371643,0.3151792287826538,0.29843801259994507,0.4633726179599762,0.4023473262786865,0.13832072913646698,0.41727346181869507,0.5899438858032227,0.5111713409423828,0.0598900131881237,0.6011518239974976,0.5195805430412292,0.5472650527954102,0.33745822310447693,0.6354411244392395,0.3985009491443634,0.694022536277771,0.18620087206363678,0.7176980376243591,0.5221893787384033,0.7086859941482544,0.27601325511932373,0.7498974204063416,0.4362848401069641,0.7289741039276123,0.3526397943496704,0.7540444731712341,0
0.5832188129425049,0.24357588589191437,0.58188396692276,0.22325676679611206,0.588370680809021,0.22426201403141022,0.5469846129417419,0.23800906538963318,0.6229352355003357,0.24139802157878876,0.5095862150192261,0.37067127227783203,0.6704978346824646,0.3695778548717499,0.46754157543182373,0.5417709946632385,0.6954246759414673,0.5445153713226318,0.5099281668663025,0.5990452170372009,0.6648077368736267,0.650235652923584,0.5329539775848389,0.6850046515464783,0.6481920480728149,0.6820212006568909,0.5052984952926636,0.6398792266845703,0.6421948671340942,0.6333717107772827,0.49275466799736023,0.8379278779029846,0.6474764943122864,0.8359488844871521,0
0.523298442363739,0.18410184979438782,0.5310500860214233,0.15899530053138733,0.4906521141529083,0.16552260518074036,0.5531330108642578,0.1762821525335312,0.458095520734787,0.20273201167583466,0.5763089060783386,0.3168560564517975,0.4721313416957855,0.34374138712882996,0.6168789267539978,0.485909640789032,0.5239070653915405,0.5505902171134949,0.6999928951263428,0.5100775957107544,0.6809607148170471,0.5444881916046143,0.5737184286117554,0.6366880536079407,0.5015484690666199,0.66151362657547,0.7133747935295105,0.6507941484451294,0.6585263013839722,0.6870965361595154,0.5561795830726624,0.8553231358528137,0.530680775642395,0.8906517028808594,0
0.60491544008255,0.5548393726348877,0.6814786195755005,0.5108017921447754,0.588721513748169,0.4597426652908325,0.7525726556777954,0.46877312660217285,0.5355137586593628,0.3440452516078949,0.671841025352478,0.5200132131576538,0.41511034965515137,0.4407424032688141,0.7099248170852661,0.8140051960945129,0.529574453830719,0.8413873910903931,0.7509840726852417,0.5004703402519226,0.7569932341575623,0.571619987487793,0.3752613067626953,0.7887676358222961,0.20388466119766235,0.7513555884361267,0.44946515560150146,0.822119951248169,0.27458247542381287,0.8020138144493103,0.2909679412841797,0.8476020693778992,0.26974883675575256,0.931204080581665,0
0.6801943778991699,0.4163762629032135,0.7090834975242615,0.3210929334163666,0.5869542956352234,0.31491023302078247,0.6933397650718689,0.2923246920108795,0.33381256461143494,0.2789624333381653,0.7018334269523621,0.5817654728889465,0.13135592639446259,0.6074969172477722,0.8209790587425232,0.8890470266342163,0.12862326204776764,0.9996287226676941,0.8363131284713745,0.6545584797859192,0.38883548974990845,0.6881466507911682,0.6675892472267151,1.0,0.32212039828300476,1.0,0.782109260559082,0.832921028137207,0.37525486946105957,0.8298380970954895,0.716827392578125,0.8776518702507019,0.42564088106155396,0.7946332097053528,0
0.32378968596458435,0.3509964346885681,0.32721954584121704,0.3414512276649475,0.3213229179382324,0.34256845712661743,0.35565221309661865,0.3201691508293152,0.33715519309043884,0.32258039712905884,0.398823082447052,0.3366462290287018,0.35988888144493103,0.32947224378585815,0.34508785605430603,0.39217105507850647,0.3190036714076996,0.37351641058921814,0.2565228044986725,0.4299187660217285,0.26563340425491333,0.41376572847366333,0.4620068073272705,0.46985572576522827,0.42910394072532654,0.4639314115047455,0.4542264938354492,0.611709713935852,0.42902907729148865,0.5887985229492188,0.4576326012611389,0.7426168322563171,0.4292750954627991,0.709794282913208,0
0.5266468524932861,0.5016310214996338,0.5928946137428284,0.4519399404525757,0.46127405762672424,0.42031893134117126,0.6517103314399719,0.615163266658783,0.35881927609443665,0.5523577928543091,0.7062022089958191,0.9366002678871155,0.2610359489917755,0.8867279887199402,0.7527207732200623,1.0,0.18498286604881287,1.0,0.6341519951820374,0.9612374305725098,0.24908284842967987,1.0,0.597317099571228,1.0,0.3420411944389343,1.0,0.6091306209564209,1.0,0.3900774419307709,0.8778129816055298,0.4674762487411499,1.0,0.5252390503883362,0.8781554102897644,0
0.814200222492218,0.26386645436286926,0.8152103424072266,0.25451144576072693,0.8151041269302368,0.2551308572292328,0.7826955914497375,0.23906275629997253,0.8101822733879089,0.24326393008232117,0.7408267855644226,0.2561398446559906,0.8058967590332031,0.2630767822265625,0.7338345050811768,0.3002914786338806,0.8232280015945435,0.29749128222465515,0.7773467302322388,0.32147812843322754,0.842065691947937,0.2982984483242035,0.7058854103088379,0.397754430770874,0.7458137273788452,0.4007188677787781,0.7174673676490784,0.5246531367301941,0.7449308037757874,0.5351042747497559,0.7310439944267273,0.6414081454277039,0.7476248741149902,0.6616576313972473,0
0.450782835483551,0.08286218345165253,0.4548413157463074,0.06616916507482529,0.4639081060886383,0.06518025696277618,0.4658288359642029,0.07268156856298447,0.5236973762512207,0.06694193184375763,0.47139912843704224,0.18434841930866241,0.5598261952400208,0.1773994266986847,0.45072928071022034,0.34870249032974243,0.5607317686080933,0.3365999758243561,0.4304324984550476,0.47948789596557617,0.5197487473487854,0.42857998609542847,0.4820462167263031,0.45409148931503296,0.5449304580688477,0.44776350259780884,0.46788257360458374,0.6586688756942749,0.535786509513855,0.6461277604103088,0.4923931956291199,0.8478487133979797,0.5416526794433594,0.8251029849052429,0
0.37545663118362427,0.5286270380020142,0.37827038764953613,0.5146776437759399,0.3873369097709656,0.5156741738319397,0.3847046494483948,0.5298216342926025,0.4386400580406189,0.5231876373291016,0.39398762583732605,0.6389956474304199,0.4619239866733551,0.600921094417572,0.34810420870780945,0.7750872373580933,0.421480268239975,0.6842876672744751,0.2731552720069885,0.7901867628097534,0.3501345217227936,0.69892418384552,0.3746817708015442,0.8059576749801636,0.4217671751976013,0.783094048500061,0.23869499564170837,0.7111981511116028,0.2895483672618866,0.70098477602005,0.3089054226875305,0.8067604303359985,0.31031331419944763,0.7989742159843445,0
0.6782264709472656,0.5185116529464722,0.6730960011482239,0.504173219203949,0.6813029050827026,0.511393129825592,0.6205543279647827,0.500522255897522,0.6688584089279175,0.519862174987793,0.5890978574752808,0.5359358191490173,0.626706063747406,0.5897957682609558,0.588589072227478,0.6086300611495972,0.5965934991836548,0.7044759392738342,0.6357704997062683,0.6421262621879578,0.5844489336013794,0.7945564985275269,0.607157826423645,0.6926172971725464,0.6375945806503296,0.7271891832351685,0.6925255060195923,0.571647047996521,0.7162899374961853,0.6097355484962463,0.7872587442398071,0.6533535718917847,0.8042780160903931,0.6912951469421387,0
0.4624515473842621,0.3370935916900635,0.46482664346694946,0.3290444016456604,0.4658764898777008,0.3295007348060608,0.4853898584842682,0.31221336126327515,0.4880582392215729,0.3132222592830658,0.5325897932052612,0.33411794900894165,0.4802436828613281,0.3298500180244446,0.4909278452396393,0.3887951672077179,0.4198337197303772,0.3591630756855011,0.392571359872818,0.4093107283115387,0.3817529082298279,0.3829921782016754,0.5729201436042786,0.5126873254776001,0.5286170244216919,0.5103920102119446,0.5724018216133118,0.6512243747711182,0.48531800508499146,0.6566439867019653,0.5881232023239136,0.7651188969612122,0.44836825132369995,0.7820509076118469,0
0.6732233166694641,0.3253667950630188,0.721957266330719,0.3019707202911377,0.6768470406532288,0.26489225029945374,0.811021625995636,0.32523149251937866,0.6813652515411377,0.23589788377285004,0.8524423837661743,0.4889822006225586,0.6567627191543579,0.3799686133861542,0.8103172779083252,0.814620316028595,0.5876598358154297,0.6365647912025452,0.6157327890396118,0.8328211307525635,0.5558338761329651,0.7406318783760071,0.794759213924408,0.9168077707290649,0.6611688137054443,0.8439247608184814,0.7040526270866394,0.9583349823951721,0.5571890473365784,0.8713181018829346,0.6065714955329895,0.9633132815361023,0.5872915983200073,0.9204776883125305,0
0.40177059173583984,0.2772396504878998,0.40229567885398865,0.265169233083725,0.39188212156295776,0.2744065821170807,0.42919591069221497,0.23789237439632416,0.39809033274650574,0.25748589634895325,0.5053626894950867,0.24579142034053802,0.45461681485176086,0.27245888113975525,0.57439786195755,0.3196036219596863,0.47737863659858704,0.34302860498428345,0.5621616840362549,0.41356945037841797,0.4813135862350464,0.41844651103019714,0.6727737188339233,0.33463719487190247,0.654063880443573,0.35297244787216187,0.5864966511726379,0.4036928415298462,0.6642242670059204,0.4290894865989685,0.6932848691940308,0.47704529762268066,0.833413302898407,0.4923829436302185,0
0.6219754219055176,0.30813300609588623,0.6340706944465637,0.29823240637779236,0.6035618782043457,0.2984696924686432,0.6572186946868896,0.30049458146095276,0.5786977410316467,0.30285364389419556,0.6916791796684265,0.33281558752059937,0.5565947890281677,0.32575303316116333,0.7199334502220154,0.365572988986969,0.48373469710350037,0.3183669149875641,0.7453913688659668,0.3853040337562561,0.47155919671058655,0.25060901045799255,0.6656320095062256,0.40951594710350037,0.5628217458724976,0.40331271290779114,0.6975023150444031,0.44620439410209656,0.46289801597595215,0.42528659105300903,0.6771575808525085,0.5784204602241516,0.38018330931663513,0.5392996668815613,0
0.6647897362709045,0.2509242296218872,0.6789304614067078,0.20826484262943268,0.6689004898071289,0.20876459777355194,0.7380019426345825,0.2358957976102829,0.6941565275192261,0.24324701726436615,0.8168893456459045,0.5422715544700623,0.6784127950668335,0.48147284984588623,0.7815558910369873,0.9434646964073181,0.5963518619537354,0.6911435723304749,0.678429126739502,1.0,0.5269826650619507,0.4200313091278076,0.7594588994979858,1.0,0.6716006398200989,1.0,0.6813915967941284,1.0,0.5781837701797485,0.8194660544395447,0.6456250548362732,1.0,0.6010714769363403,0.7471181154251099,0
0.940177321434021,0.2100113034248352,0.9430400133132935,0.19068643450737,0.9580631256103516,0.18255692720413208,0.888817548751831,0.17224861681461334,0.9719837307929993,0.15391846001148224,0.7442991733551025,0.3289787471294403,0.9199528098106384,0.2319658398628235,0.397860050201416,0.7777591347694397,0.6335760951042175,0.45551490783691406,0.24643179774284363,0.736379086971283,0.5176957249641418,0.26365867257118225,0.6908992528915405,0.7400389313697815,0.7847942113876343,0.7092195749282837,0.4901675581932068,0.9337769150733948,0.668989360332489,0.9526751637458801,0.5299788117408752,0.9681159853935242,0.6012091040611267,1.0,0
0.06049765273928642,0.26183778047561646,0.06925667822360992,0.2504219114780426,0.05339604616165161,0.2536408305168152,0.08969740569591522,0.2450711727142334,0.05013451725244522,0.25179430842399597,0.1249440535902977,0.2999429404735565,0.039624858647584915,0.3174618184566498,0.1583508551120758,0.387143075466156,0.04647991806268692,0.4207412600517273,0.17746888101100922,0.47588473558425903,0.11026261746883392,0.4925633370876312,0.14779531955718994,0.4877157211303711,0.09158030152320862,0.5007434487342834,0.1696452498435974,0.6134122014045715,0.11736317723989487,0.6345697045326233,0.18721050024032593,0.7299801707267761,0.14154063165187836,0.7549201846122742,0
0.20248082280158997,0.4558277130126953,0.2049155831336975,0.41508546471595764,0.17134793102741241,0.4315178394317627,0.20442548394203186,0.40571722388267517,0.0950089618563652,0.4420608878135681,0.2317817062139511,0.5266872644424438,0.023348845541477203,0.5685544610023499,0.27328190207481384,0.7335931062698364,0.0,0.7918332815170288,0.2534300982952118,0.7255246639251709,0.024640977382659912,0.7676927447319031,0.20854035019874573,0.8998283743858337,0.07448593527078629,0.9255964159965515,0.239207461476326,0.9383214712142944,0.104801706969738,0.9192863702774048,0.3005105257034302,0.980952262878418,0.2092921882867813,0.8659303784370422,0
0.5436540246009827,0.7348094582557678,0.554408848285675,0.7243808507919312,0.5371670722961426,0.7223999500274658,0.5797749757766724,0.7147811651229858,0.5341899991035461,0.711020290851593,0.6193926930427551,0.7588218450546265,0.5166652202606201,0.7345663905143738,0.629019021987915,0.8215581774711609,0.4758002758026123,0.7615294456481934,0.6131516695022583,0.8812433481216431,0.4373179078102112,0.7993989586830139,0.5649145841598511,0.88398277759552,0.4995182454586029,0.8595821261405945,0.5226621627807617,0.8867308497428894,0.43370968103408813,0.8262629508972168,0.5029101371765137,0.9629594087600708,0.43492525815963745,0.8791642189025879,0
0.8646054863929749,0.34822729229927063,0.8684083223342896,0.34125006198883057,0.8592493534088135,0.34061199426651,0.8730819821357727,0.348255455493927,0.8489009141921997,0.34729304909706116,0.8775647282600403,0.39369386434555054,0.8381853699684143,0.3928976058959961,0.8924797177314758,0.41658470034599304,0.8209940195083618,0.44703209400177,0.8940114378929138,0.39464542269706726,0.8089596033096313,0.4981025755405426,0.8576890826225281,0.5039893388748169,0.8291666507720947,0.4990541934967041,0.8603829145431519,0.5817407965660095,0.8076324462890625,0.576225757598877,0.8523532748222351,0.6611809134483337,0.7776417136192322,0.6635181307792664,0
0.5032797455787659,0.43143585324287415,0.5422385334968567,0.37951773405075073,0.45523330569267273,0.3709982931613922,0.5750665664672852,0.37997907400131226,0.3575495183467865,0.35793158411979675,0.5642147660255432,0.5760657787322998,0.2931681275367737,0.5877419114112854,0.6837001442909241,0.7764741778373718,0.2612965703010559,0.8965678811073303,0.7232001423835754,0.636516273021698,0.5532996654510498,0.8414126038551331,0.567823052406311,0.9964746236801147,0.388994961977005,1.0,0.6270283460617065,0.9071112871170044,0.44319093227386475,0.9921993017196655,0.5109594464302063,0.9045282602310181,0.4478810131549835,0.9955291748046875,0
0.5396330952644348,0.446426659822464,0.617438018321991,0.38001251220703125,0.443241149187088,0.3586273193359375,0.680849015712738,0.44212836027145386,0.2617328464984894,0.401834100484848,0.8662757873535156,0.8061164617538452,0.00783007312566042,0.7909923195838928,1.0,0.9878179430961609,0.0,1.0,0.9161481857299805,0.9874312877655029,0.24508556723594666,0.932147204875946,0.6914479732513428,1.0,0.22249366343021393,0.9959192276000977,0.7475582361221313,0.9270447492599487,0.2786409854888916,0.7650197148323059,0.5436926484107971,1.0,0.48645564913749695,0.7897818684577942,0
0.6192651391029358,0.16631706058979034,0.6444897055625916,0.15749962627887726,0.6096261739730835,0.14174996316432953,0.6715391874313354,0.22418881952762604,0.5953391194343567,0.18721826374530792,0.6819733381271362,0.4513034522533417,0.5461702942848206,0.3804643452167511,0.5512111783027649,0.7152062058448792,0.4456724226474762,0.6030243635177612,0.3941728472709656,0.7000662684440613,0.40958172082901,0.6721838116645813,0.5775847434997559,0.8044478297233582,0.49059948325157166,0.7481945157051086,0.356627494096756,0.8148215413093567,0.29535773396492004,0.7382687926292419,0.2813827097415924,0.8613688349723816,0.28862035274505615,0.7805578112602234,0
0.3250533938407898,0.20944027602672577,0.3447323739528656,0.18060652911663055,0.30118513107299805,0.1767541617155075,0.36246511340141296,0.20541879534721375,0.2524276673793793,0.19708621501922607,0.39481624960899353,0.3952331840991974,0.18536674976348877,0.3797227144241333,0.45442816615104675,0.5803134441375732,0.11791078001260757,0.627606213092804,0.4020844101905823,0.37997737526893616,0.1738332360982895,0.7895178198814392,0.3674289882183075,0.9009858965873718,0.22755594551563263,0.9021351933479309,0.38131850957870483,1.0,0.24139845371246338,1.0,0.4362999200820923,1.0,0.34741631150245667,1.0,0
0.44133180379867554,0.08705057948827744,0.44931188225746155,0.06985320895910263,0.42353448271751404,0.07428579032421112,0.45208317041397095,0.08215169608592987,0.3914715647697449,0.0926980972290039,0.4744766354560852,0.19871720671653748,0.3835698366165161,0.2127833068370819,0.5059617757797241,0.34951722621917725,0.3884306252002716,0.37254172563552856,0.5498892068862915,0.46386080980300903,0.4297904074192047,0.5238522291183472,0.5244103670120239,0.4734641909599304,0.4640938639640808,0.48816627264022827,0.5465690493583679,0.6666378378868103,0.4934304654598236,0.690723717212677,0.5657429695129395,0.8273413777351379,0.5034939050674438,0.8603866696357727,0
0.5090277791023254,0.39549270272254944,0.5199581980705261,0.38652530312538147,0.5053828358650208,0.3827473521232605,0.5236886739730835,0.351358026266098,0.48050203919410706,0.3430749773979187,0.5011523962020874,0.3490954041481018,0.42788681387901306,0.35074567794799805,0.5131976008415222,0.4331631660461426,0.4415801465511322,0.462716668844223,0.5435134172439575,0.5237900018692017,0.5100963115692139,0.5667250156402588,0.42372196912765503,0.4799346327781677,0.37175866961479187,0.48208922147750854,0.4341302514076233,0.6628720164299011,0.3923795819282532,0.6690815687179565,0.4518428444862366,0.8167160153388977,0.4213271141052246,0.8359125852584839,0
0.46628811955451965,0.4958484172821045,0.5104928016662598,0.4452272057533264,0.4374406039714813,0.43226587772369385,0.5759326219558716,0.4381292164325714,0.39475831389427185,0.40676164627075195,0.6100965738296509,0.5846208930015564,0.3347093164920807,0.5843431353569031,0.7093429565429688,0.6949883103370667,0.17690658569335938,0.7448702454566956,0.6334177255630493,0.7148023843765259,0.30653977394104004,0.7318440675735474,0.5785676836967468,0.938230574131012,0.4015943109989166,0.950838029384613,0.5982859134674072,0.8100686073303223,0.37263256311416626,0.8756312131881714,0.45636337995529175,0.8212557435035706,0.3693368136882782,0.9073453545570374,0
