x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,class
0.38686490058898926,0.381109356880188,0.397993803024292,0.3661552667617798,0.3741905689239502,0.3660140633583069,0.3994830250740051,0.35798484086990356,0.3290875554084778,0.3591122329235077,0.35614338517189026,0.38119786977767944,0.2688598036766052,0.39970269799232483,0.3699306547641754,0.4769148826599121,0.249969482421875,0.5443411469459534,0.3689003586769104,0.5749298334121704,0.2754116952419281,0.6505841016769409,0.23734202980995178,0.41837096214294434,0.1706143170595169,0.429279088973999,0.3203001320362091,0.5511475801467896,0.20997771620750427,0.582625150680542,0.3062955141067505,0.6839596629142761,0.16712410748004913,0.733467698097229,1
0.49024516344070435,0.18842670321464539,0.5026963353157043,0.17196905612945557,0.48178401589393616,0.17137961089611053,0.5402771830558777,0.15900754928588867,0.48391538858413696,0.15608163177967072,0.6043094396591187,0.21903347969055176,0.4793916642665863,0.18655085563659668,0.5526227355003357,0.3546988368034363,0.3784174919128418,0.2588469386100769,0.4800606667995453,0.42478126287460327,0.3553347587585449,0.3713327944278717,0.6722833514213562,0.3814263939857483,0.5677934885025024,0.36110585927963257,0.6234941482543945,0.5190528631210327,0.3554205000400543,0.4794001579284668,0.686263382434845,0.6126998662948608,0.28886789083480835,0.5585993528366089,1
0.22422683238983154,0.14741690456867218,0.2278701364994049,0.13552029430866241,0.21531233191490173,0.13521647453308105,0.21428608894348145,0.13195666670799255,0.17699605226516724,0.13094326853752136,0.21725530922412872,0.19887539744377136,0.12886448204517365,0.21101579070091248,0.24307258427143097,0.30257758498191833,0.11399127542972565,0.3385304808616638,0.26481109857559204,0.3823603689670563,0.1361803561449051,0.4600570797920227,0.23291882872581482,0.42955416440963745,0.1748194396495819,0.4429987072944641,0.2587004005908966,0.5771622657775879,0.19461454451084137,0.6066993474960327,0.28003233671188354,0.6793513894081116,0.214687779545784,0.7266530394554138,1
0.8390162587165833,0.238148495554924,0.8437943458557129,0.23333410918712616,0.8365832567214966,0.23341235518455505,0.854587197303772,0.2357546091079712,0.8352910876274109,0.2366725206375122,0.8647235035896301,0.26675623655319214,0.8335634469985962,0.26771119236946106,0.8700423240661621,0.30461183190345764,0.8272722959518433,0.3047387897968292,0.8579427599906921,0.33649227023124695,0.8212618827819824,0.33580759167671204,0.8525487184524536,0.3461013436317444,0.8331575393676758,0.34560051560401917,0.846428394317627,0.40505391359329224,0.8341490626335144,0.4046851694583893,0.8424196243286133,0.46251916885375977,0.8321758508682251,0.46122655272483826,1
0.2462172955274582,0.40057697892189026,0.2559496760368347,0.3726394772529602,0.2142775058746338,0.38548365235328674,0.27957791090011597,0.35604363679885864,0.16276785731315613,0.387137234210968,0.3654495179653168,0.42474809288978577,0.12687519192695618,0.4393827021121979,0.44768038392066956,0.5607975125312805,0.04528263956308365,0.5434335470199585,0.35550981760025024,0.6098582148551941,0.03782874345779419,0.6992985606193542,0.37511640787124634,0.6203054189682007,0.21419522166252136,0.6276878714561462,0.38636311888694763,0.7038475871086121,0.14830057322978973,0.7172778248786926,0.43790310621261597,0.7352732419967651,0.17696137726306915,0.7379822134971619,1
0.7213853597640991,0.2961008548736572,0.7376633882522583,0.27842211723327637,0.7180575132369995,0.2803589999675751,0.7935293912887573,0.2951396107673645,0.7401686906814575,0.2991103529930115,0.8612859845161438,0.42318087816238403,0.7242386341094971,0.3725413382053375,0.8975677490234375,0.557680606842041,0.5669995546340942,0.353095680475235,0.8985301852226257,0.5669101476669312,0.5568946599960327,0.18070366978645325,0.6963232159614563,0.7107847332954407,0.6168599128723145,0.669245183467865,0.4937715530395508,0.49845418334007263,0.4352268576622009,0.482652485370636,0.2641700804233551,0.7097092866897583,0.28461316227912903,0.6981889009475708,1
0.8200963139533997,0.5649551153182983,0.8288321495056152,0.5420331358909607,0.8134570121765137,0.5497333407402039,0.8907092213630676,0.5127406716346741,0.8513541221618652,0.5308197140693665,0.9523918032646179,0.5787376165390015,0.9030553698539734,0.5605257749557495,0.8729732632637024,0.7250765562057495,0.8426294326782227,0.6577900648117065,0.7005029320716858,0.7949345707893372,0.7164782285690308,0.7526308298110962,0.9476001858711243,0.8379597663879395,0.9095184206962585,0.8125521540641785,0.8465121388435364,0.9236721992492676,0.8145373463630676,0.8767595291137695,0.8288004994392395,1.0,0.7994627356529236,0.9328316450119019,1
0.40557384490966797,0.12432191520929337,0.43060940504074097,0.057178497314453125,0.3491189479827881,0.10044477134943008,0.517736554145813,0.0,0.3160368502140045,0.0944788008928299,0.7825431823730469,0.12312237918376923,0.2685756981372833,0.20414325594902039,0.9600248336791992,0.42335325479507446,0.08323149383068085,0.41281405091285706,0.8099886178970337,0.6485828161239624,0.06808538734912872,0.38196152448654175,0.6640899181365967,0.6330900192260742,0.35183799266815186,0.6355594396591187,0.3840445280075073,0.7209258079528809,0.08032064139842987,0.6974842548370361,0.3384243845939636,0.8863043785095215,0.19533979892730713,0.7894382476806641,1
0.6857553124427795,0.022412944585084915,0.6921895146369934,0.01316680945456028,0.6767790913581848,0.013445568270981312,0.7006685733795166,0.020846247673034668,0.6601961851119995,0.021987557411193848,0.7189851403236389,0.08690198510885239,0.6379220485687256,0.08648759126663208,0.7400529384613037,0.1785525530576706,0.6249078512191772,0.17009513080120087,0.7458108067512512,0.2582699656486511,0.6184057593345642,0.2310219556093216,0.7050924301147461,0.2558923065662384,0.6548821330070496,0.25620347261428833,0.6933076977729797,0.389292448759079,0.6621905565261841,0.3902947008609772,0.6878999471664429,0.5190226435661316,0.6691989302635193,0.5199389457702637,1
0.3990381956100464,0.39287155866622925,0.4082562327384949,0.3852463662624359,0.3932831883430481,0.3851846754550934,0.4297352731227875,0.3864668309688568,0.39031025767326355,0.38725560903549194,0.45758873224258423,0.43056249618530273,0.38170403242111206,0.43118172883987427,0.4692051410675049,0.5003745555877686,0.3709007203578949,0.4970238208770752,0.44336047768592834,0.543354332447052,0.37180283665657043,0.5447008013725281,0.44647908210754395,0.5336288213729858,0.3976273834705353,0.5313423871994019,0.44824862480163574,0.5855520367622375,0.3925461173057556,0.5773854851722717,0.4472939372062683,0.6323497891426086,0.4018643796443939,0.6218693852424622,1
0.1911626160144806,0.2041770964860916,0.19385360181331635,0.19951972365379333,0.18903835117816925,0.19779327511787415,0.18309307098388672,0.19374817609786987,0.17546726763248444,0.19085517525672913,0.15946081280708313,0.20546385645866394,0.150782510638237,0.20303599536418915,0.15845434367656708,0.24663937091827393,0.14780671894550323,0.24586033821105957,0.15847556293010712,0.27701979875564575,0.15319925546646118,0.2821316719055176,0.09001272916793823,0.265566885471344,0.08310753107070923,0.2646641135215759,0.14180395007133484,0.28513675928115845,0.14652769267559052,0.2860041558742523,0.1078009158372879,0.3526049554347992,0.11720750480890274,0.35732144117355347,1
0.229045107960701,0.16833090782165527,0.22961196303367615,0.15887221693992615,0.2277415543794632,0.15728311240673065,0.21357063949108124,0.1663866490125656,0.21530044078826904,0.16318435966968536,0.22871658205986023,0.237760990858078,0.16906723380088806,0.23906512558460236,0.2568800747394562,0.3275775611400604,0.13179738819599152,0.33216243982315063,0.2776855528354645,0.38374385237693787,0.14371652901172638,0.39249831438064575,0.21950960159301758,0.395513653755188,0.18665532767772675,0.3983825147151947,0.22633114457130432,0.497492253780365,0.19744041562080383,0.4994356036186218,0.23604388535022736,0.585717499256134,0.19732531905174255,0.5876539945602417,1
0.39633744955062866,0.5899603962898254,0.40608057379722595,0.5572792887687683,0.3667667508125305,0.5711742639541626,0.4455992579460144,0.5244472622871399,0.3380041718482971,0.5607292652130127,0.5607745051383972,0.5613805055618286,0.3501412272453308,0.6257444024085999,0.7160254716873169,0.6754380464553833,0.31831252574920654,0.7458034753799438,0.6825066804885864,0.7954156994819641,0.3223000764846802,0.7880796194076538,0.7324073314666748,0.6288882493972778,0.6075677275657654,0.673366904258728,0.8616073727607727,0.6601516008377075,0.7117455005645752,0.712058424949646,0.9090052843093872,0.6436304450035095,0.8258369565010071,0.6865934133529663,1
0.29354381561279297,0.003909111022949219,0.29490751028060913,0.0,0.2891945242881775,0.0,0.2970075011253357,0.0,0.2776024639606476,0.0,0.3246496021747589,0.018443893641233444,0.2405778169631958,0.02416048012673855,0.3384510576725006,0.0900406688451767,0.22190043330192566,0.11858531087636948,0.332977831363678,0.14996322989463806,0.22268478572368622,0.2194671332836151,0.3253837823867798,0.20405523478984833,0.27090421319007874,0.20740799605846405,0.3207855820655823,0.3394014239311218,0.27902230620384216,0.34350547194480896,0.315542995929718,0.4581089913845062,0.2878764271736145,0.47191867232322693,1
0.7538144588470459,0.472745805978775,0.7696595788002014,0.47564107179641724,0.7769333124160767,0.44749346375465393,0.7870458364486694,0.46461281180381775,0.8004814386367798,0.3996311128139496,0.708636462688446,0.4523862302303314,0.7516741156578064,0.3688730299472809,0.5416341423988342,0.4258979260921478,0.558321475982666,0.3230404257774353,0.47063717246055603,0.29124054312705994,0.41844505071640015,0.2778630554676056,0.5853853225708008,0.3886888921260834,0.6116181015968323,0.3382534086704254,0.5752192735671997,0.3335450291633606,0.5744709968566895,0.2685135006904602,0.4966128468513489,0.3213483989238739,0.4842158555984497,0.2836254835128784,1
0.37148237228393555,0.5006308555603027,0.3789117634296417,0.49059373140335083,0.36154887080192566,0.4904402792453766,0.3823789954185486,0.4946514070034027,0.33821821212768555,0.49368610978126526,0.38715511560440063,0.5588818192481995,0.3009997606277466,0.5579899549484253,0.3880459666252136,0.6509602069854736,0.2662668228149414,0.6512789130210876,0.3847714960575104,0.7223139405250549,0.29031500220298767,0.7104048728942871,0.3622010350227356,0.7233121991157532,0.308657169342041,0.7247001528739929,0.343988835811615,0.8554942011833191,0.30561238527297974,0.8602984547615051,0.3270255923271179,0.9650217294692993,0.30589982867240906,0.9704194068908691,1
0.6164543032646179,0.2714056968688965,0.6365934610366821,0.25357288122177124,0.5997151136398315,0.24792960286140442,0.6620355248451233,0.2539762258529663,0.5737779140472412,0.24319393932819366,0.673000156879425,0.34472352266311646,0.5329380631446838,0.3221614360809326,0.6534558534622192,0.46322861313819885,0.4684094786643982,0.4459320604801178,0.6244775652885437,0.3980809152126312,0.4363386034965515,0.4355846345424652,0.6008253693580627,0.5502625703811646,0.5077852010726929,0.5314766764640808,0.5865719318389893,0.6002464890480042,0.4610321521759033,0.560912013053894,0.5329421758651733,0.7312409281730652,0.4255276322364807,0.6953794360160828,1
0.5506868362426758,0.5128768086433411,0.5561028718948364,0.49908247590065,0.5437927842140198,0.5014107823371887,0.5806898474693298,0.46352046728134155,0.5367615818977356,0.46909433603286743,0.6131937503814697,0.4447808861732483,0.5782298445701599,0.456648588180542,0.6191574931144714,0.5464814901351929,0.5752997398376465,0.5720738172531128,0.5844682455062866,0.6040180921554565,0.5729520916938782,0.61683189868927,0.7279852628707886,0.46497422456741333,0.6892158389091492,0.472628653049469,0.7117531299591064,0.6259827613830566,0.6351615786552429,0.6339731812477112,0.7688300609588623,0.7995712161064148,0.6535468697547913,0.8023515939712524,1
0.8469442129135132,0.3793255090713501,0.8452211618423462,0.3715741038322449,0.8486571311950684,0.3695926070213318,0.8299068212509155,0.3442145884037018,0.8419361114501953,0.3445948660373688,0.805802047252655,0.3463801443576813,0.8015149831771851,0.3473331034183502,0.784770667552948,0.39930111169815063,0.7211447954177856,0.42254918813705444,0.8135905265808105,0.4573346972465515,0.7110588550567627,0.5543970465660095,0.7935558557510376,0.47786158323287964,0.793752133846283,0.4855879247188568,0.8918817639350891,0.5331724882125854,0.9048037528991699,0.5449522733688354,0.8741024136543274,0.7226542830467224,0.8796831965446472,0.751630961894989,1
0.025523504242300987,0.31147241592407227,0.024477766826748848,0.3066112995147705,0.02275724895298481,0.30675020813941956,0.01302125584334135,0.30785828828811646,0.016321348026394844,0.307999849319458,0.009871754795312881,0.33317574858665466,0.011861530132591724,0.33421069383621216,0.017858464270830154,0.36662453413009644,0.016572721302509308,0.3693813979625702,0.030392348766326904,0.3802216053009033,0.029734021052718163,0.38284796476364136,0.014032701961696148,0.4072195589542389,0.01658240519464016,0.4085237979888916,0.017914433032274246,0.46778005361557007,0.020655758678913116,0.4683222770690918,0.01807461492717266,0.5260968804359436,0.020460177212953568,0.5277356505393982,1
0.6865781545639038,0.45667266845703125,0.6827589869499207,0.44468623399734497,0.6899188160896301,0.4472753405570984,0.640412449836731,0.4432086944580078,0.6994096040725708,0.45411795377731323,0.5943682789802551,0.48511582612991333,0.7195206880569458,0.5279417037963867,0.5568673610687256,0.5542399883270264,0.7690871953964233,0.6503862142562866,0.5484867095947266,0.6394690871238708,0.8582897186279297,0.7265583872795105,0.5399782657623291,0.6705288887023926,0.6141024827957153,0.6805353164672852,0.430135577917099,0.7368806600570679,0.4988327622413635,0.7833102941513062,0.3284195065498352,0.8019863367080688,0.37083834409713745,0.8635197877883911,1
0.518551766872406,0.7863057851791382,0.5024541616439819,0.7844550013542175,0.5109205842018127,0.7939961552619934,0.49214714765548706,0.7739390134811401,0.5091572999954224,0.7987910509109497,0.5346723794937134,0.7389331459999084,0.5591145753860474,0.7610257267951965,0.5862308144569397,0.7294744253158569,0.6140910983085632,0.7467253804206848,0.5484675765037537,0.7655841112136841,0.5973479747772217,0.7689968347549438,0.6544829607009888,0.6388955116271973,0.6708925366401672,0.653027355670929,0.7148503065109253,0.6232869029045105,0.7293656468391418,0.6245521306991577,0.7835537195205688,0.5836198925971985,0.7727869749069214,0.5605301856994629,1
0.46896490454673767,0.2560710310935974,0.48176002502441406,0.23240604996681213,0.46295803785324097,0.24266311526298523,0.5570467710494995,0.19226066768169403,0.49448442459106445,0.21625272929668427,0.7159992456436157,0.2688819468021393,0.5226088762283325,0.26658129692077637,0.7608873248100281,0.5233080983161926,0.4655904173851013,0.4650607109069824,0.6589378118515015,0.5124626755714417,0.42896977066993713,0.5582067966461182,0.8460653424263,0.5174899101257324,0.728693425655365,0.5129578113555908,0.776470959186554,0.6856517791748047,0.7066220641136169,0.6585834622383118,0.8576839566230774,0.744210422039032,0.8509519696235657,0.7079642415046692,1
0.29775863885879517,0.018564343452453613,0.2940364480018616,0.008145332336425781,0.30051255226135254,0.008140397258102894,0.24378137290477753,0.00036334991455078125,0.2897060811519623,0.0045868633314967155,0.18328872323036194,0.037804506719112396,0.2740841507911682,0.04395463317632675,0.15852907299995422,0.12245164066553116,0.33304792642593384,0.1269400417804718,0.17440417408943176,0.18558266758918762,0.4100886285305023,0.20375028252601624,0.1295081079006195,0.1886099874973297,0.18324001133441925,0.19200697541236877,0.16796807944774628,0.33339184522628784,0.22500650584697723,0.3409016728401184,0.1841292530298233,0.48541632294654846,0.22133466601371765,0.5016834139823914,1
0.46503472328186035,0.25763019919395447,0.4665236473083496,0.2448165863752365,0.46216732263565063,0.2508006691932678,0.4523572027683258,0.23768207430839539,0.44911083579063416,0.2501254379749298,0.44096869230270386,0.2797262668609619,0.4360409677028656,0.2938915193080902,0.45518597960472107,0.3319261074066162,0.4569222331047058,0.33681610226631165,0.48418790102005005,0.3821164071559906,0.473949134349823,0.38897621631622314,0.48231425881385803,0.38520997762680054,0.48266053199768066,0.4043288826942444,0.5743139982223511,0.41892576217651367,0.585713803768158,0.4355323910713196,0.7080532312393188,0.4958422780036926,0.7179461717605591,0.515032947063446,1
0.372673362493515,0.7006245851516724,0.3894486427307129,0.6629731059074402,0.3423156142234802,0.680353045463562,0.436514288187027,0.5922796726226807,0.3132185935974121,0.6333898305892944,0.47454532980918884,0.5561970472335815,0.3417871594429016,0.6222151517868042,0.5327016115188599,0.5660555362701416,0.35900792479515076,0.7115846872329712,0.5264406204223633,0.4374946057796478,0.425780713558197,0.7177106142044067,0.5191653966903687,0.5852785110473633,0.44029736518859863,0.6197389364242554,0.47093838453292847,0.5138459205627441,0.423001229763031,0.5672962665557861,0.5280573964118958,0.441729873418808,0.5181214809417725,0.49689817428588867,1
0.06742437183856964,0.023319434374570847,0.07723579555749893,0.013698923401534557,0.05661938712000847,0.012776041403412819,0.0910174697637558,0.01894376240670681,0.03947796672582626,0.017577458173036575,0.11345551162958145,0.0719127207994461,0.027081411331892014,0.07446710765361786,0.1556737720966339,0.11657227575778961,0.02363835647702217,0.15098676085472107,0.15114393830299377,0.07197399437427521,0.03402875363826752,0.20479771494865417,0.11429443210363388,0.22653953731060028,0.05586504191160202,0.22787785530090332,0.12614308297634125,0.34258145093917847,0.0538247749209404,0.3457287549972534,0.1395367830991745,0.4292256236076355,0.05584708973765373,0.4389423727989197,1
0.9111111760139465,0.00835958682000637,0.9134511947631836,0.0,0.909583568572998,0.0006413579103536904,0.9265972375869751,0.0,0.9086180925369263,0.0,0.9611061811447144,0.020041048526763916,0.8719469904899597,0.018215715885162354,0.97413170337677,0.11134269088506699,0.852398693561554,0.09642515331506729,0.9546221494674683,0.20658226311206818,0.82933109998703,0.16889223456382751,0.9265139698982239,0.19041022658348083,0.8684557676315308,0.1873895525932312,0.926722526550293,0.31427326798439026,0.869725227355957,0.30741822719573975,0.9272434115409851,0.4222647249698639,0.8793659210205078,0.41555967926979065,1
0.4147849678993225,0.6191569566726685,0.40629395842552185,0.6137872338294983,0.4143352508544922,0.6055982112884521,0.40300053358078003,0.6077142953872681,0.4147587716579437,0.5894376039505005,0.4612847864627838,0.6503745317459106,0.4574076533317566,0.5982159376144409,0.4875568747520447,0.7704914808273315,0.47114643454551697,0.6411390900611877,0.43842464685440063,0.8004869222640991,0.42550140619277954,0.7008092999458313,0.6869384050369263,0.6239258050918579,0.6887673139572144,0.6169320940971375,0.789620578289032,0.619045078754425,0.7915428876876831,0.5921450257301331,0.8661270141601562,0.6195369958877563,0.8654979467391968,0.5956552624702454,1
0.23509308695793152,0.2913688123226166,0.23466917872428894,0.28264638781547546,0.23570895195007324,0.28289756178855896,0.20053637027740479,0.2907330393791199,0.23974668979644775,0.29396331310272217,0.16788193583488464,0.3460681438446045,0.24811045825481415,0.35181137919425964,0.14024002850055695,0.42147770524024963,0.26795142889022827,0.4238733649253845,0.1513863503932953,0.4845585823059082,0.280648797750473,0.4704647660255432,0.1597990244626999,0.5046972036361694,0.21210667490959167,0.5054284930229187,0.15566346049308777,0.6330592632293701,0.20851409435272217,0.6374680399894714,0.1405293047428131,0.7545844912528992,0.19116215407848358,0.765381932258606,1
0.36859235167503357,0.10672099888324738,0.3878597617149353,0.07997648417949677,0.34862327575683594,0.07792367786169052,0.4263995587825775,0.03918025642633438,0.30312711000442505,0.03478426858782768,0.4720931053161621,0.04695258289575577,0.26011401414871216,0.02472550794482231,0.5903308987617493,0.2434510886669159,0.19715288281440735,0.18173280358314514,0.6976021528244019,0.5372910499572754,0.2306022346019745,0.3650747835636139,0.4819747805595398,0.12334859371185303,0.3430063724517822,0.1255374401807785,0.5987949371337891,0.2936883866786957,0.4389679431915283,0.2935394048690796,0.6208069920539856,0.5510327816009521,0.45669499039649963,0.538472056388855,1
0.5401037931442261,0.6987802386283875,0.5341805219650269,0.6945713758468628,0.534753143787384,0.7013025283813477,0.5320612788200378,0.6952667236328125,0.5288056135177612,0.7121343612670898,0.5545910596847534,0.688347339630127,0.559325098991394,0.7012541890144348,0.560578465461731,0.6708180904388428,0.5710006952285767,0.6774576306343079,0.5250552892684937,0.6703407764434814,0.5370994806289673,0.6695369482040405,0.6381613612174988,0.6715859174728394,0.6397541165351868,0.6822433471679688,0.685965895652771,0.6341962218284607,0.7013070583343506,0.6382937431335449,0.7448024749755859,0.6905465722084045,0.7548627853393555,0.6886832118034363,1
0.2030397653579712,0.0,0.1911400556564331,0.0,0.22370071709156036,0.0,0.16843852400779724,0.0,0.2874665856361389,0.0,0.16785714030265808,0.02286238595843315,0.3194214403629303,0.013544702902436256,0.13312366604804993,0.15558470785617828,0.36362597346305847,0.13138654828071594,0.08389361202716827,0.24963755905628204,0.3594664931297302,0.20244988799095154,0.21420402824878693,0.23625978827476501,0.3146496117115021,0.23357614874839783,0.2072315514087677,0.4026501774787903,0.3196231722831726,0.4001980721950531,0.22115075588226318,0.5622972249984741,0.33107486367225647,0.5576973557472229,1
0.19709065556526184,0.3386971354484558,0.202127605676651,0.328957736492157,0.19056978821754456,0.3248457610607147,0.1895744949579239,0.3287099599838257,0.1610049307346344,0.3199303448200226,0.18433816730976105,0.39383113384246826,0.10873876512050629,0.39119628071784973,0.198705792427063,0.5060226321220398,0.07294595241546631,0.5211848020553589,0.24804429709911346,0.5832780003547668,0.06543984264135361,0.6718751192092896,0.16113977134227753,0.6103647947311401,0.11407957971096039,0.6133447289466858,0.1679931879043579,0.7753366231918335,0.12995564937591553,0.7735832929611206,0.1579216718673706,0.8314887881278992,0.13654986023902893,0.8273685574531555,1
0.17419317364692688,0.5689586400985718,0.17068946361541748,0.5481828451156616,0.16640643775463104,0.5628491640090942,0.1894340068101883,0.4990903437137604,0.17136764526367188,0.5343618988990784,0.24670810997486115,0.4841459393501282,0.23040297627449036,0.5153705477714539,0.21851035952568054,0.6454886198043823,0.20549583435058594,0.6642183065414429,0.17399218678474426,0.6476854085922241,0.1753782480955124,0.6932038068771362,0.46597909927368164,0.45820188522338867,0.44961729645729065,0.4875263273715973,0.5387834906578064,0.6029728651046753,0.5533744096755981,0.6185416579246521,0.7056008577346802,0.6171545386314392,0.6953664422035217,0.6079060435295105,1
0.9764437675476074,0.16985011100769043,0.9909957647323608,0.14505305886268616,0.9742477536201477,0.13491153717041016,0.9836374521255493,0.13232216238975525,0.9468580484390259,0.1080746203660965,0.9980678558349609,0.3103003203868866,0.8182195425033569,0.2767714262008667,0.9058003425598145,0.7079192996025085,0.6961625218391418,0.6609363555908203,0.721265435218811,0.7697292566299438,0.7012869119644165,0.8049810528755188,0.8769925236701965,0.8618384599685669,0.7604862451553345,0.842524528503418,0.759957492351532,0.7806435823440552,0.6872471570968628,0.760543704032898,0.6858591437339783,0.8463889360427856,0.7361413836479187,0.8317857980728149,1
0.5838516354560852,0.42570748925209045,0.5849350094795227,0.42283278703689575,0.5965005159378052,0.41820138692855835,0.6333492994308472,0.4168831408023834,0.6462724804878235,0.4065903127193451,0.6662400364875793,0.4301811754703522,0.6717156767845154,0.3748604953289032,0.5327863097190857,0.46790948510169983,0.4408969283103943,0.3511294424533844,0.3243694305419922,0.5041709542274475,0.2037999927997589,0.44636327028274536,0.5939471125602722,0.4015614986419678,0.6006397008895874,0.34430167078971863,0.3152405619621277,0.40413898229599,0.3202069103717804,0.34002918004989624,0.14689317345619202,0.4864676892757416,0.13336829841136932,0.4262547492980957,1
0.3674928545951843,0.6212559938430786,0.3703272342681885,0.605462908744812,0.3625335693359375,0.6161482334136963,0.38594794273376465,0.5987744331359863,0.3654007911682129,0.6225444078445435,0.44216471910476685,0.6180154085159302,0.338896781206131,0.709074854850769,0.5235161781311035,0.5370009541511536,0.3040218949317932,0.7753960490226746,0.5169082880020142,0.46073436737060547,0.3112913966178894,0.7528811097145081,0.5724438428878784,0.8078401684761047,0.5163576006889343,0.8624200820922852,0.7027126550674438,0.7310389876365662,0.6534369587898254,0.7721760272979736,0.8196815252304077,0.7970160841941833,0.8458601236343384,0.8210819363594055,1
0.3816024661064148,0.13643686473369598,0.3827902376651764,0.1218164712190628,0.38032230734825134,0.11958370357751846,0.3412662744522095,0.12132219970226288,0.3619248569011688,0.12146556377410889,0.32548776268959045,0.21220596134662628,0.33844703435897827,0.22367644309997559,0.33956199884414673,0.3621506094932556,0.35334163904190063,0.38427263498306274,0.4202180802822113,0.33326268196105957,0.4284036159515381,0.34413132071495056,0.338916152715683,0.49452948570251465,0.3468775153160095,0.5026684403419495,0.36151379346847534,0.6790382862091064,0.3686247766017914,0.6881259083747864,0.35819628834724426,0.8595622777938843,0.35423463582992554,0.8764006495475769,1
0.059094201773405075,0.2576009929180145,0.05783085897564888,0.23801060020923615,0.06096353009343147,0.24009232223033905,0.0242176353931427,0.2418074607849121,0.09133365005254745,0.24739709496498108,0.0,0.3663801848888397,0.1383659541606903,0.35900694131851196,0.0,0.5473338961601257,0.18699893355369568,0.5184662938117981,0.04176482558250427,0.6309699416160583,0.21540561318397522,0.6381807327270508,0.018435493111610413,0.6661295294761658,0.12015509605407715,0.6658948659896851,0.01637277379631996,0.8822237849235535,0.1364571750164032,0.8912696838378906,0.003394541097804904,1.0,0.11246445029973984,1.0,1
0.23892433941364288,0.08215215057134628,0.23916058242321014,0.07830160856246948,0.23728808760643005,0.07831992954015732,0.23717550933361053,0.08058851957321167,0.23563984036445618,0.08032866567373276,0.2371387481689453,0.10229402780532837,0.22892899811267853,0.10128156840801239,0.23711390793323517,0.13502469658851624,0.21697816252708435,0.13342399895191193,0.23238280415534973,0.1595596969127655,0.21187810599803925,0.16088688373565674,0.22902178764343262,0.16354475915431976,0.22510048747062683,0.16297832131385803,0.21796464920043945,0.20393037796020508,0.2194911241531372,0.20381319522857666,0.21111631393432617,0.24793915450572968,0.2161308079957962,0.248287633061409,1
0.4456784129142761,0.6240161657333374,0.4395528733730316,0.6218026876449585,0.4405333995819092,0.6285785436630249,0.42933720350265503,0.6336458325386047,0.4322550892829895,0.6504055857658386,0.4555753767490387,0.6458678245544434,0.4506891369819641,0.676349937915802,0.4956238865852356,0.6535418629646301,0.4945460259914398,0.705673098564148,0.513361394405365,0.6440304517745972,0.5161930322647095,0.667181670665741,0.5440658330917358,0.6764246225357056,0.5402141809463501,0.6965717077255249,0.5929292440414429,0.6163113117218018,0.5938323140144348,0.6307868957519531,0.6489326357841492,0.6716614365577698,0.6633815765380859,0.6801283359527588,1
0.2396818846464157,0.33993107080459595,0.22462458908557892,0.32030338048934937,0.2416647970676422,0.30640777945518494,0.09894786030054092,0.3063688576221466,0.18446317315101624,0.28983545303344727,0.019268106669187546,0.46246013045310974,0.19851678609848022,0.46320265531539917,0.06215430423617363,0.7614138722419739,0.25021830201148987,0.7510657906532288,0.2170640528202057,0.8333629369735718,0.371419757604599,0.8460118174552917,0.14667609333992004,0.9010956883430481,0.27152910828590393,0.912189781665802,0.1331022083759308,0.9659620523452759,0.3172556459903717,0.9789994955062866,0.0822589173913002,0.9594904780387878,0.2980068325996399,0.960763156414032,1
0.30997180938720703,0.833077609539032,0.3090212941169739,0.8271933794021606,0.31146588921546936,0.8289578557014465,0.31583625078201294,0.8286650776863098,0.32814788818359375,0.8330135345458984,0.34749022126197815,0.8623291850090027,0.3646004796028137,0.8549931645393372,0.38947799801826477,0.9426349401473999,0.40688356757164,0.9129635095596313,0.4665379524230957,0.9579954147338867,0.4678138196468353,0.9601057171821594,0.49368196725845337,0.8948463201522827,0.5057169795036316,0.9063984155654907,0.5993953347206116,0.9233676791191101,0.6031014919281006,0.9198644757270813,0.7148546576499939,0.9367839694023132,0.7169098258018494,0.9283484220504761,1
0.5608381032943726,0.22931377589702606,0.5701813101768494,0.22224517166614532,0.5564541220664978,0.21255910396575928,0.5577237606048584,0.22265508770942688,0.5174680948257446,0.20061393082141876,0.5435826182365417,0.2658037543296814,0.43507543206214905,0.2665487825870514,0.5755388140678406,0.3488556146621704,0.4818090498447418,0.3824115991592407,0.617383599281311,0.3525840938091278,0.5922958254814148,0.37107908725738525,0.5056037306785583,0.48432597517967224,0.41385120153427124,0.492952436208725,0.6107439994812012,0.6318899393081665,0.41263914108276367,0.6499863862991333,0.6249744892120361,0.7658826112747192,0.3855457603931427,0.8034852147102356,1
